 0.734449,  0.721876
 0.984449,  0.471876
 0.484449,  0.971876
 0.859449,  0.846876
 0.953199,  0.940626
 0.898512,  0.667189
 0.961012,  0.354689
 0.836012,  0.979689
 0.367262,  0.948439
 0.992262,  0.823439
 0.679762,  0.885939
 0.914137,  0.932814
 0.726637,  0.870314
 0.851637,  0.745314
 0.101637,  0.995314
 0.570387,  0.964064
 0.945387,  0.589064
 0.757887,  0.776564
 0.511793,  0.975782
 0.886793,  0.600782
 0.949293,  0.413282
 0.449293,  0.913282
 0.824293,  0.788282
 0.980543,  0.882032
 0.668043,  0.819532
 0.793043,  0.694532
 0.308668,  0.991407
 0.933668,  0.866407
 0.746168,  0.928907
 0.996168,  0.178907
 0.871168,  0.553907
 0.964918,  0.647657
 0.777418,  0.960157
 0.894606,  0.999220
 0.707106,  0.811720
 0.832106,  0.686720
 0.613356,  0.905470
 0.988356,  0.530470
 0.925856,  0.467970
 0.425856,  0.967970
 0.800856,  0.842970
 0.535231,  0.858595
 0.910231,  0.733595
 0.972731,  0.296095
 0.847731,  0.921095
 0.941481,  0.764845
 0.628981,  0.952345
 0.880934,  0.700392
 0.818434,  0.887892
 0.974684,  0.794142
 0.662184,  0.981642
 0.927809,  0.966017
 0.740309,  0.778517
 0.865309,  0.653517
 0.584059,  0.934767
 0.959059,  0.559767
 0.896559,  0.497267
 0.396559,  0.997267
 0.771559,  0.872267
 0.904371,  0.833204
 0.716871,  0.895704
 0.623121,  0.801954
 0.998121,  0.676954
 0.935621,  0.364454
 0.810621,  0.989454
 0.544996,  0.942579
 0.919996,  0.567579
 0.982496,  0.380079
 0.482496,  0.880079
 0.857496,  0.755079
 0.951246,  0.911329
 0.638746,  0.848829
 0.763746,  0.723829
 0.884840,  0.899611
 0.697340,  0.837111
 0.822340,  0.712111
 0.603590,  0.993361
 0.978590,  0.618361
 0.916090,  0.430861
 0.416090,  0.930861
 0.791090,  0.805861
 0.931715,  0.633986
 0.994215,  0.321486
 0.869215,  0.946486
 0.337965,  0.977736
 0.962965,  0.852736
 0.650465,  0.915236
 0.517653,  0.876173
 0.892653,  0.501173
 0.955153,  0.438673
 0.455153,  0.938673
 0.830153,  0.813673
 0.986403,  0.969923
 0.673903,  0.782423
 0.798903,  0.657423
 0.908278,  0.766798
 0.720778,  0.954298
 0.845778,  0.579298
 0.564528,  0.860548
 0.939528,  0.735548
 0.189528,  0.985548
 0.752028,  0.923048
 0.503004,  0.924025
 0.878004,  0.549025
 0.690504,  0.736525
 0.940504,  0.486525
 0.440504,  0.986525
 0.815504,  0.861525
 0.971754,  0.955275
 0.659254,  0.767775
 0.784254,  0.642775
 0.924879,  0.783400
 0.737379,  0.970900
 0.987379,  0.220900
 0.862379,  0.595900
 0.581129,  0.814650
 0.956129,  0.689650
 0.768629,  0.877150
 0.901442,  0.916212
 0.713942,  0.853712
 0.838942,  0.728712
 0.620192,  0.947462
 0.995192,  0.572462
 0.932692,  0.384962
 0.807692,  0.759962
 0.917067,  0.681837
 0.979567,  0.369337
 0.854567,  0.994337
 0.323317,  0.963087
 0.948317,  0.838087
 0.635817,  0.900587
 0.264723,  0.974806
 0.889723,  0.849806
 0.702223,  0.912306
 0.983473,  0.631056
 0.795973,  0.943556
 0.561598,  0.990431
 0.936598,  0.615431
 0.749098,  0.677931
 0.999098,  0.427931
 0.499098,  0.927931
 0.874098,  0.802931
 0.967848,  0.896681
 0.655348,  0.834181
 0.780348,  0.709181
 0.522535,  0.873243
 0.897535,  0.748243
 0.147535,  0.998243
 0.960035,  0.310743
 0.835035,  0.935743
 0.991285,  0.779493
 0.678785,  0.966993
 0.913160,  0.982618
 0.725660,  0.795118
 0.850660,  0.670118
 0.569410,  0.888868
 0.944410,  0.513868
 0.381910,  0.951368
 0.756910,  0.826368
 0.879957,  0.949415
 0.692457,  0.761915
 0.817457,  0.636915
 0.598707,  0.918165
 0.973707,  0.543165
 0.911207,  0.480665
 0.411207,  0.980665
 0.786207,  0.855665
 0.551832,  0.840040
 0.926832,  0.715040
 0.989332,  0.277540
 0.864332,  0.902540
 0.958082,  0.808790
 0.645582,  0.996290
 0.528395,  0.957228
 0.903395,  0.582228
 0.965895,  0.394728
 0.465895,  0.894728
 0.840895,  0.769728
 0.997145,  0.925978
 0.684645,  0.863478
 0.809645,  0.738478
 0.919020,  0.816603
 0.731520,  0.879103
 0.950270,  0.660353
 0.762770,  0.972853
 0.883863,  0.648634
 0.946363,  0.336134
 0.821363,  0.961134
 0.352613,  0.992384
 0.977613,  0.867384
 0.665113,  0.929884
 0.930738,  0.883009
 0.743238,  0.820509
 0.868238,  0.695509
 0.586988,  0.976759
 0.961988,  0.601759
 0.774488,  0.789259
 0.891676,  0.750196
 0.704176,  0.937696
 0.829176,  0.562696
 0.610426,  0.843946
 0.985426,  0.718946
 0.797926,  0.906446
 0.532301,  0.890821
 0.907301,  0.515821
 0.719801,  0.703321
 0.969801,  0.453321
 0.469801,  0.953321
 0.844801,  0.828321
 0.938551,  0.984571
 0.626051,  0.797071
 0.751051,  0.672071
 0.876539,  0.674513
 0.939039,  0.362013
 0.814039,  0.987013
 0.345289,  0.955763
 0.970289,  0.830763
 0.657789,  0.893263
 0.923414,  0.908888
 0.735914,  0.846388
 0.860914,  0.721388
 0.579664,  0.940138
 0.954664,  0.565138
 0.767164,  0.752638
 0.899977,  0.791700
 0.712477,  0.979200
 0.837477,  0.604200
 0.618727,  0.822950
 0.993727,  0.697950
 0.806227,  0.885450
 0.540602,  0.932325
 0.915602,  0.557325
 0.728102,  0.744825
 0.978102,  0.494825
 0.478102,  0.994825
 0.853102,  0.869825
 0.946852,  0.963575
 0.634352,  0.776075
 0.759352,  0.651075
 0.888258,  0.975294
 0.700758,  0.787794
 0.825758,  0.662794
 0.607008,  0.881544
 0.982008,  0.506544
 0.919508,  0.444044
 0.419508,  0.944044
 0.794508,  0.819044
 0.560133,  0.865919
 0.935133,  0.740919
 0.185133,  0.990919
 0.997633,  0.303419
 0.872633,  0.928419
 0.966383,  0.772169
 0.653883,  0.959669
 0.521070,  0.998732
 0.896070,  0.623732
 0.958570,  0.436232
 0.458570,  0.936232
 0.833570,  0.811232
 0.989820,  0.904982
 0.677320,  0.842482
 0.802320,  0.717482
 0.286695,  0.983107
 0.911695,  0.858107
 0.724195,  0.920607
 0.849195,  0.545607
 0.942945,  0.639357
 0.755445,  0.951857
 0.882399,  0.824903
 0.694899,  0.887403
 0.976149,  0.668653
 0.788649,  0.981153
 0.554274,  0.965528
 0.929274,  0.590528
 0.991774,  0.403028
 0.491774,  0.903028
 0.866774,  0.778028
 0.960524,  0.934278
 0.648024,  0.871778
 0.773024,  0.746778
 0.905836,  0.707716
 0.968336,  0.270216
 0.843336,  0.895216
 0.999586,  0.801466
 0.687086,  0.988966
 0.812086,  0.613966
 0.921461,  0.942091
 0.733961,  0.754591
 0.858961,  0.629591
 0.577711,  0.910841
 0.952711,  0.535841
 0.890211,  0.473341
 0.390211,  0.973341
 0.765211,  0.848341
 0.511305,  0.899122
 0.886305,  0.524122
 0.948805,  0.461622
 0.448805,  0.961622
 0.823805,  0.836622
 0.980055,  0.992872
 0.667555,  0.805372
 0.792555,  0.680372
 0.933180,  0.758497
 0.745680,  0.945997
 0.995680,  0.195997
 0.870680,  0.570997
 0.589430,  0.852247
 0.964430,  0.727247
 0.214430,  0.977247
 0.776930,  0.914747
 0.894117,  0.875685
 0.706617,  0.813185
 0.831617,  0.688185
 0.612867,  0.969435
 0.987867,  0.594435
 0.925367,  0.406935
 0.425367,  0.906935
 0.800367,  0.781935
 0.909742,  0.641310
 0.972242,  0.328810
 0.847242,  0.953810
 0.315992,  0.985060
 0.940992,  0.860060
 0.628492,  0.922560
 0.877516,  0.925489
 0.690016,  0.862989
 0.815016,  0.737989
 0.596266,  0.956739
 0.971266,  0.581739
 0.783766,  0.769239
 0.924391,  0.659864
 0.986891,  0.347364
 0.861891,  0.972364
 0.955641,  0.816114
 0.643141,  0.878614
 0.525953,  0.917677
 0.900953,  0.542677
 0.713453,  0.730177
 0.963453,  0.480177
 0.463453,  0.980177
 0.838453,  0.855177
 0.994703,  0.948927
 0.682203,  0.761427
 0.807203,  0.636427
 0.916578,  0.808302
 0.729078,  0.995802
 0.979078,  0.245802
 0.854078,  0.620802
 0.572828,  0.839552
 0.947828,  0.714552
 0.760328,  0.902052
 0.889235,  0.726271
 0.826735,  0.913771
 0.982985,  0.757521
 0.670485,  0.945021
 0.936110,  0.991896
 0.748610,  0.804396
 0.998610,  0.054396
 0.873610,  0.679396
 0.592360,  0.898146
 0.967360,  0.523146
 0.904860,  0.460646
 0.404860,  0.960646
 0.779860,  0.835646
 0.272047,  0.999708
 0.897047,  0.874708
 0.709547,  0.937208
 0.834547,  0.562208
 0.990797,  0.655958
 0.803297,  0.968458
 0.537672,  0.984083
 0.912672,  0.609083
 0.975172,  0.421583
 0.475172,  0.921583
 0.850172,  0.796583
 0.943922,  0.890333
 0.631422,  0.827833
 0.756422,  0.702833
 0.504469,  0.950880
 0.879469,  0.575880
 0.941969,  0.388380
 0.816969,  0.763380
 0.973219,  0.919630
 0.660719,  0.857130
 0.785719,  0.732130
 0.301344,  0.966505
 0.926344,  0.841505
 0.738844,  0.904005
 0.988844,  0.154005
 0.863844,  0.529005
 0.957594,  0.685255
 0.770094,  0.997755
 0.902906,  0.958693
 0.715406,  0.771193
 0.840406,  0.646193
 0.621656,  0.927443
 0.996656,  0.552443
 0.684156,  0.739943
 0.934156,  0.489943
 0.434156,  0.989943
 0.809156,  0.864943
 0.918531,  0.693068
 0.981031,  0.255568
 0.856031,  0.880568
 0.949781,  0.786818
 0.637281,  0.974318
 0.883375,  0.775099
 0.695875,  0.962599
 0.820875,  0.587599
 0.602125,  0.868849
 0.977125,  0.743849
 0.227125,  0.993849
 0.789625,  0.931349
 0.555250,  0.884474
 0.930250,  0.509474
 0.742750,  0.696974
 0.992750,  0.446974
 0.492750,  0.946974
 0.867750,  0.821974
 0.961500,  0.978224
 0.649000,  0.790724
 0.774000,  0.665724
 0.891188,  0.626661
 0.953688,  0.314161
 0.828688,  0.939161
 0.359938,  0.970411
 0.984938,  0.845411
 0.672438,  0.907911
 0.906813,  0.892286
 0.719313,  0.829786
 0.844313,  0.704786
 0.563063,  0.986036
 0.938063,  0.611036
 0.750563,  0.798536
 0.500807,  0.986769
 0.875807,  0.611769
 0.938307,  0.424269
 0.438307,  0.924269
 0.813307,  0.799269
 0.969557,  0.893019
 0.657057,  0.830519
 0.782057,  0.705519
 0.297682,  0.971144
 0.922682,  0.846144
 0.735182,  0.908644
 0.860182,  0.533644
 0.953932,  0.627394
 0.766432,  0.939894
 0.899244,  0.978956
 0.711744,  0.791456
 0.836744,  0.666456
 0.617994,  0.885206
 0.992994,  0.510206
 0.930494,  0.447706
 0.430494,  0.947706
 0.805494,  0.822706
 0.539869,  0.869581
 0.914869,  0.744581
 0.164869,  0.994581
 0.977369,  0.307081
 0.852369,  0.932081
 0.946119,  0.775831
 0.633619,  0.963331
 0.887526,  0.787550
 0.700026,  0.975050
 0.825026,  0.600050
 0.606276,  0.818800
 0.981276,  0.693800
 0.793776,  0.881300
 0.559401,  0.928175
 0.934401,  0.553175
 0.746901,  0.740675
 0.996901,  0.490675
 0.496901,  0.990675
 0.871901,  0.865675
 0.965651,  0.959425
 0.653151,  0.771925
 0.778151,  0.646925
 0.895338,  0.685987
 0.957838,  0.373487
 0.832838,  0.998487
 0.364088,  0.967237
 0.989088,  0.842237
 0.676588,  0.904737
 0.910963,  0.920362
 0.723463,  0.857862
 0.848463,  0.732862
 0.567213,  0.951612
 0.942213,  0.576612
 0.754713,  0.764112
 0.881666,  0.887159
 0.694166,  0.824659
 0.819166,  0.699659
 0.600416,  0.980909
 0.975416,  0.605909
 0.912916,  0.418409
 0.412916,  0.918409
 0.787916,  0.793409
 0.928541,  0.652784
 0.991041,  0.340284
 0.866041,  0.965284
 0.334791,  0.996534
 0.959791,  0.871534
 0.647291,  0.934034
 0.530104,  0.894972
 0.905104,  0.519972
 0.717604,  0.707472
 0.967604,  0.457472
 0.467604,  0.957472
 0.842604,  0.832472
 0.998854,  0.988722
 0.686354,  0.801222
 0.811354,  0.676222
 0.920729,  0.754347
 0.733229,  0.941847
 0.983229,  0.191847
 0.858229,  0.566847
 0.576979,  0.848097
 0.951979,  0.723097
 0.764479,  0.910597
 0.885572,  0.711378
 0.823072,  0.898878
 0.979322,  0.805128
 0.666822,  0.992628
 0.791822,  0.617628
 0.932447,  0.945753
 0.744947,  0.758253
 0.869947,  0.633253
 0.588697,  0.914503
 0.963697,  0.539503
 0.901197,  0.477003
 0.401197,  0.977003
 0.776197,  0.852003
 0.893385,  0.812941
 0.705885,  0.875441
 0.987135,  0.656691
 0.799635,  0.969191
 0.534010,  0.953566
 0.909010,  0.578566
 0.971510,  0.391066
 0.471510,  0.891066
 0.846510,  0.766066
 0.940260,  0.922316
 0.627760,  0.859816
 0.752760,  0.734816
 0.253736,  0.987745
 0.878736,  0.862745
 0.691236,  0.925245
 0.972486,  0.643995
 0.784986,  0.956495
 0.550611,  0.972120
 0.925611,  0.597120
 0.988111,  0.409620
 0.488111,  0.909620
 0.863111,  0.784620
 0.956861,  0.878370
 0.644361,  0.815870
 0.769361,  0.690870
 0.527174,  0.854933
 0.902174,  0.729933
 0.964674,  0.292433
 0.839674,  0.917433
 0.995924,  0.761183
 0.683424,  0.948683
 0.917799,  0.995558
 0.730299,  0.808058
 0.855299,  0.683058
 0.574049,  0.901808
 0.949049,  0.526808
 0.886549,  0.464308
 0.386549,  0.964308
 0.761549,  0.839308
 0.515455,  0.913527
 0.890455,  0.538527
 0.702955,  0.726027
 0.952955,  0.476027
 0.452955,  0.976027
 0.827955,  0.851027
 0.984205,  0.944777
 0.671705,  0.757277
 0.796705,  0.632277
 0.937330,  0.804152
 0.749830,  0.991652
 0.999830,  0.241652
 0.874830,  0.616652
 0.593580,  0.835402
 0.968580,  0.710402
 0.781080,  0.897902
 0.898268,  0.936964
 0.710768,  0.874464
 0.835768,  0.749464
 0.085768,  0.999464
 0.617018,  0.968214
 0.992018,  0.593214
 0.929518,  0.405714
 0.429518,  0.905714
 0.804518,  0.780714
 0.913893,  0.671339
 0.976393,  0.358839
 0.851393,  0.983839
 0.320143,  0.952589
 0.945143,  0.827589
 0.632643,  0.890089
 0.880690,  0.638136
 0.818190,  0.950636
 0.349440,  0.981886
 0.974440,  0.856886
 0.661940,  0.919386
 0.927565,  0.903761
 0.740065,  0.841261
 0.865065,  0.716261
 0.583815,  0.997511
 0.958815,  0.622511
 0.396315,  0.935011
 0.771315,  0.810011
 0.904127,  0.770948
 0.716627,  0.958448
 0.841627,  0.583448
 0.622877,  0.864698
 0.997877,  0.739698
 0.247877,  0.989698
 0.810377,  0.927198
 0.544752,  0.880323
 0.919752,  0.505323
 0.732252,  0.692823
 0.982252,  0.442823
 0.482252,  0.942823
 0.857252,  0.817823
 0.951002,  0.974073
 0.638502,  0.786573
 0.763502,  0.661573
 0.884596,  0.962355
 0.697096,  0.774855
 0.822096,  0.649855
 0.603346,  0.931105
 0.978346,  0.556105
 0.915846,  0.493605
 0.415846,  0.993605
 0.790846,  0.868605
 0.931471,  0.696730
 0.993971,  0.259230
 0.868971,  0.884230
 0.962721,  0.790480
 0.650221,  0.977980
 0.517408,  0.938917
 0.892408,  0.563917
 0.954908,  0.376417
 0.829908,  0.751417
 0.986158,  0.907667
 0.673658,  0.845167
 0.798658,  0.720167
 0.908033,  0.829542
 0.720533,  0.892042
 0.939283,  0.673292
 0.751783,  0.985792
 0.876295,  0.988234
 0.688795,  0.800734
 0.813795,  0.675734
 0.595045,  0.894484
 0.970045,  0.519484
 0.907545,  0.456984
 0.407545,  0.956984
 0.782545,  0.831984
 0.548170,  0.847609
 0.923170,  0.722609
 0.985670,  0.285109
 0.860670,  0.910109
 0.954420,  0.753859
 0.641920,  0.941359
 0.524733,  0.980421
 0.899733,  0.605421
 0.962233,  0.417921
 0.462233,  0.917921
 0.837233,  0.792921
 0.993483,  0.886671
 0.680983,  0.824171
 0.805983,  0.699171
 0.290358,  0.996046
 0.915358,  0.871046
 0.727858,  0.933546
 0.852858,  0.558546
 0.946608,  0.652296
 0.759108,  0.964796
 0.888014,  0.664015
 0.950514,  0.351515
 0.825514,  0.976515
 0.356764,  0.945265
 0.981764,  0.820265
 0.669264,  0.882765
 0.934889,  0.929640
 0.747389,  0.867140
 0.997389,  0.117140
 0.872389,  0.742140
 0.591139,  0.960890
 0.966139,  0.585890
 0.778639,  0.773390
 0.895826,  0.812452
 0.708326,  0.999952
 0.833326,  0.624952
 0.614576,  0.843702
 0.989576,  0.718702
 0.802076,  0.906202
 0.536451,  0.921827
 0.911451,  0.546827
 0.723951,  0.734327
 0.973951,  0.484327
 0.473951,  0.984327
 0.848951,  0.859327
 0.942701,  0.953077
 0.507154,  0.888624
 0.882154,  0.513624
 0.944654,  0.451124
 0.444654,  0.951124
 0.819654,  0.826124
 0.975904,  0.982374
 0.663404,  0.794874
 0.788404,  0.669874
 0.929029,  0.779249
 0.741529,  0.966749
 0.991529,  0.216749
 0.866529,  0.591749
 0.585279,  0.872999
 0.960279,  0.747999
 0.210279,  0.997999
 0.772779,  0.935499
 0.905592,  0.896437
 0.718092,  0.833937
 0.843092,  0.708937
 0.624342,  0.990187
 0.999342,  0.615187
 0.936842,  0.427687
 0.436842,  0.927687
 0.811842,  0.802687
 0.921217,  0.630812
 0.983717,  0.318312
 0.858717,  0.943312
 0.327467,  0.974562
 0.952467,  0.849562
 0.639967,  0.912062
 0.886061,  0.837843
 0.698561,  0.900343
 0.604811,  0.806593
 0.979811,  0.681593
 0.792311,  0.994093
 0.557936,  0.947218
 0.932936,  0.572218
 0.995436,  0.384718
 0.495436,  0.884718
 0.870436,  0.759718
 0.964186,  0.915968
 0.651686,  0.853468
 0.776686,  0.728468
 0.893873,  0.689405
 0.831373,  0.876905
 0.987623,  0.783155
 0.675123,  0.970655
 0.909498,  0.955030
 0.721998,  0.767530
 0.846998,  0.642530
 0.565748,  0.923780
 0.940748,  0.548780
 0.878248,  0.486280
 0.378248,  0.986280
 0.753248,  0.861280
 0.877272,  0.737257
 0.814772,  0.924757
 0.971022,  0.768507
 0.658522,  0.956007
 0.924147,  0.971632
 0.736647,  0.784132
 0.861647,  0.659132
 0.580397,  0.877882
 0.955397,  0.502882
 0.392897,  0.940382
 0.767897,  0.815382
 0.275709,  0.979445
 0.900709,  0.854445
 0.713209,  0.916945
 0.994459,  0.635695
 0.806959,  0.948195
 0.541334,  0.995070
 0.916334,  0.620070
 0.978834,  0.432570
 0.478834,  0.932570
 0.853834,  0.807570
 0.947584,  0.901320
 0.635084,  0.838820
 0.760084,  0.713820
 0.888990,  0.913038
 0.701490,  0.850538
 0.826490,  0.725538
 0.607740,  0.944288
 0.982740,  0.569288
 0.795240,  0.756788
 0.935865,  0.678663
 0.998365,  0.366163
 0.873365,  0.991163
 0.342115,  0.959913
 0.967115,  0.834913
 0.654615,  0.897413
 0.521803,  0.936476
 0.896803,  0.561476
 0.709303,  0.748976
 0.959303,  0.498976
 0.459303,  0.998976
 0.834303,  0.873976
 0.990553,  0.967726
 0.678053,  0.780226
 0.803053,  0.655226
 0.912428,  0.795851
 0.724928,  0.983351
 0.974928,  0.233351
 0.849928,  0.608351
 0.568678,  0.827101
 0.943678,  0.702101
 0.756178,  0.889601
 0.879225,  0.762648
 0.691725,  0.950148
 0.597975,  0.856398
 0.972975,  0.731398
 0.222975,  0.981398
 0.785475,  0.918898
 0.551100,  0.903273
 0.926100,  0.528273
 0.738600,  0.715773
 0.988600,  0.465773
 0.488600,  0.965773
 0.863600,  0.840773
 0.957350,  0.997023
 0.644850,  0.809523
 0.769850,  0.684523
 0.902662,  0.645460
 0.965162,  0.332960
 0.840162,  0.957960
 0.371412,  0.989210
 0.996412,  0.864210
 0.683912,  0.926710
 0.918287,  0.879835
 0.730787,  0.817335
 0.855787,  0.692335
 0.574537,  0.973585
 0.949537,  0.598585
 0.762037,  0.786085
 0.508131,  0.961866
 0.883131,  0.586866
 0.945631,  0.399366
 0.445631,  0.899366
 0.820631,  0.774366
 0.976881,  0.930616
 0.664381,  0.868116
 0.789381,  0.743116
 0.930006,  0.821241
 0.742506,  0.883741
 0.992506,  0.133741
 0.867506,  0.508741
 0.961256,  0.664991
 0.773756,  0.977491
 0.890944,  0.938429
 0.703444,  0.750929
 0.828444,  0.625929
 0.609694,  0.907179
 0.984694,  0.532179
 0.922194,  0.469679
 0.422194,  0.969679
 0.797194,  0.844679
 0.906569,  0.704054
 0.969069,  0.266554
 0.844069,  0.891554
 0.937819,  0.797804
 0.625319,  0.985304
 0.875441,  0.705885
 0.812941,  0.893385
 0.969191,  0.799635
 0.656691,  0.987135
 0.922316,  0.940260
 0.734816,  0.752760
 0.859816,  0.627760
 0.578566,  0.909010
 0.953566,  0.534010
 0.891066,  0.471510
 0.391066,  0.971510
 0.766066,  0.846510
 0.898878,  0.823072
 0.711378,  0.885572
 0.617628,  0.791822
 0.992628,  0.666822
 0.805128,  0.979322
 0.539503,  0.963697
 0.914503,  0.588697
 0.977003,  0.401197
 0.477003,  0.901197
 0.852003,  0.776197
 0.945753,  0.932447
 0.633253,  0.869947
 0.758253,  0.744947
 0.887159,  0.881666
 0.699659,  0.819166
 0.824659,  0.694166
 0.605909,  0.975416
 0.980909,  0.600416
 0.918409,  0.412916
 0.418409,  0.912916
 0.793409,  0.787916
 0.934034,  0.647291
 0.996534,  0.334791
 0.871534,  0.959791
 0.340284,  0.991041
 0.965284,  0.866041
 0.652784,  0.928541
 0.519972,  0.905104
 0.894972,  0.530104
 0.707472,  0.717604
 0.957472,  0.467604
 0.457472,  0.967604
 0.832472,  0.842604
 0.988722,  0.998854
 0.676222,  0.811354
 0.801222,  0.686354
 0.910597,  0.764479
 0.723097,  0.951979
 0.848097,  0.576979
 0.566847,  0.858229
 0.941847,  0.733229
 0.191847,  0.983229
 0.754347,  0.920729
 0.881300,  0.793776
 0.693800,  0.981276
 0.818800,  0.606276
 0.600050,  0.825026
 0.975050,  0.700026
 0.787550,  0.887526
 0.553175,  0.934401
 0.928175,  0.559401
 0.740675,  0.746901
 0.990675,  0.496901
 0.490675,  0.996901
 0.865675,  0.871901
 0.959425,  0.965651
 0.646925,  0.778151
 0.771925,  0.653151
 0.904737,  0.676588
 0.967237,  0.364088
 0.842237,  0.989088
 0.373487,  0.957838
 0.998487,  0.832838
 0.685987,  0.895338
 0.920362,  0.910963
 0.732862,  0.848463
 0.857862,  0.723463
 0.576612,  0.942213
 0.951612,  0.567213
 0.764112,  0.754713
 0.510206,  0.992994
 0.885206,  0.617994
 0.947706,  0.430494
 0.447706,  0.930494
 0.822706,  0.805494
 0.978956,  0.899244
 0.666456,  0.836744
 0.791456,  0.711744
 0.307081,  0.977369
 0.932081,  0.852369
 0.744581,  0.914869
 0.994581,  0.164869
 0.869581,  0.539869
 0.963331,  0.633619
 0.775831,  0.946119
 0.893019,  0.969557
 0.705519,  0.782057
 0.830519,  0.657057
 0.611769,  0.875807
 0.986769,  0.500807
 0.924269,  0.438307
 0.424269,  0.938307
 0.799269,  0.813307
 0.533644,  0.860182
 0.908644,  0.735182
